"No.","Time","Source","Destination","Protocol","Length","Info"
"1896","53.347470","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1198811 Ack=13175 Win=83 Len=1428 TSval=705656671 TSecr=2193144345 [TCP segment of a reassembled PDU]"
"1897","53.347471","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1200239 Ack=13175 Win=83 Len=1428 TSval=705656671 TSecr=2193144345 [TCP segment of a reassembled PDU]"
"1898","53.347471","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1201667 Ack=13175 Win=83 Len=1428 TSval=705656671 TSecr=2193144345 [TCP segment of a reassembled PDU]"
"1899","53.347472","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1203095 Ack=13175 Win=83 Len=1428 TSval=705656672 TSecr=2193144345 [TCP segment of a reassembled PDU]"
"1900","53.347472","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","858","Application Data"
"1901","53.347534","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13175 Ack=1201667 Win=4658 Len=0 TSval=2193144367 TSecr=705656671"
"1902","53.347565","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13175 Ack=1205295 Win=4601 Len=0 TSval=2193144368 TSecr=705656672"
"1903","53.347944","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13175 Ack=1205295 Win=4904 Len=0 TSval=2193144368 TSecr=705656672"
"1904","55.222755","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","216","Application Data"
"1905","55.245910","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1205295 Ack=13305 Win=83 Len=1428 TSval=705658570 TSecr=2193146243 [TCP segment of a reassembled PDU]"
"1906","55.246034","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13305 Ack=1206723 Win=4881 Len=0 TSval=2193146267 TSecr=705658570"
"1907","55.246187","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","810","Application Data"
"1908","55.246225","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13305 Ack=1207447 Win=4870 Len=0 TSval=2193146267 TSecr=705658570"
"1909","55.247886","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1910","55.304003","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","74","[TCP Keep-Alive] 55042  >  443 [ACK] Seq=1803 Ack=4534 Win=131072 Len=0"
"1911","55.304103","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","74","[TCP Keep-Alive] 55041  >  443 [ACK] Seq=1803 Ack=4535 Win=131072 Len=0"
"1912","55.311494","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1207447 Ack=13340 Win=83 Len=0 TSval=705658637 TSecr=2193146268"
"1913","55.324948","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Keep-Alive ACK] 443  >  55042 [ACK] Seq=4534 Ack=1804 Win=42496 Len=0 TSval=705658646 TSecr=406568084"
"1914","55.327347","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","[TCP Keep-Alive ACK] 443  >  55041 [ACK] Seq=4535 Ack=1804 Win=42496 Len=0 TSval=705658651 TSecr=1784536152"
"1915","55.402085","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","171","Application Data"
"1916","55.422252","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1207447 Ack=13425 Win=83 Len=0 TSval=705658746 TSecr=2193146423"
"1917","55.606658","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1230","Application Data"
"1918","55.606806","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13425 Ack=1208591 Win=4886 Len=0 TSval=2193146627 TSecr=705658928"
"1919","55.608547","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1208591 Ack=13425 Win=83 Len=1428 TSval=705658930 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1920","55.608550","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1210019 Ack=13425 Win=83 Len=1428 TSval=705658930 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1921","55.608551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1211447 Ack=13425 Win=83 Len=1428 TSval=705658930 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1922","55.608552","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1212875 Ack=13425 Win=83 Len=1428 TSval=705658930 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1923","55.608554","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1214303 Ack=13425 Win=83 Len=1428 TSval=705658930 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1924","55.608555","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1215731 Ack=13425 Win=83 Len=1428 TSval=705658930 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1925","55.608556","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1217159 Ack=13425 Win=83 Len=1428 TSval=705658931 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1926","55.608557","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1218587 Ack=13425 Win=83 Len=1428 TSval=705658931 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1927","55.608559","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1220015 Ack=13425 Win=83 Len=1428 TSval=705658931 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1928","55.608560","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1221443 Ack=13425 Win=83 Len=1428 TSval=705658931 TSecr=2193146423 [TCP segment of a reassembled PDU]"
"1929","55.608561","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1460","Application Data"
"1930","55.608563","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1931","55.608713","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13425 Ack=1224276 Win=4658 Len=0 TSval=2193146629 TSecr=705658931"
"1932","55.609830","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13425 Ack=1224276 Win=4904 Len=0 TSval=2193146630 TSecr=705658931"
"1933","57.269764","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","223","Application Data"
"1934","57.291797","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1224276 Ack=13562 Win=83 Len=0 TSval=705660616 TSecr=2193148290"
"1935","57.310203","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1224276 Ack=13562 Win=83 Len=1428 TSval=705660634 TSecr=2193148290 [TCP segment of a reassembled PDU]"
"1936","57.310324","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13562 Ack=1225704 Win=4881 Len=0 TSval=2193148331 TSecr=705660634"
"1937","57.310471","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1144","Application Data"
"1938","57.310516","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13562 Ack=1226762 Win=4865 Len=0 TSval=2193148331 TSecr=705660634"
"1939","57.334446","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","170","Application Data"
"1940","57.391683","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1226762 Ack=13646 Win=83 Len=0 TSval=705660717 TSecr=2193148355"
"1941","57.541328","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1230","Application Data"
"1942","57.541437","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13646 Ack=1227906 Win=4886 Len=0 TSval=2193148562 TSecr=705660863"
"1943","57.543826","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1227906 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1944","57.543828","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1229334 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1945","57.543828","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1230762 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1946","57.543829","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1232190 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1947","57.543830","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1233618 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1948","57.543831","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1235046 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1949","57.543832","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1236474 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1950","57.543833","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1237902 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1951","57.543834","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1239330 Ack=13646 Win=83 Len=1428 TSval=705660865 TSecr=2193148355 [TCP segment of a reassembled PDU]"
"1952","57.543835","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","992","Application Data"
"1953","57.543835","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","117","Application Data"
"1954","57.543980","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13646 Ack=1241695 Win=4688 Len=0 TSval=2193148564 TSecr=705660866"
"1955","57.544209","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13646 Ack=1241695 Win=4904 Len=0 TSval=2193148564 TSecr=705660866"
"1956","62.704813","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","199","Application Data"
"1957","62.719258","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","171","Application Data"
"1958","62.719654","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1241695 Ack=13759 Win=83 Len=0 TSval=705666045 TSecr=2193153725"
"1959","62.720123","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1241695 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1960","62.720158","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13844 Ack=1243123 Win=4881 Len=0 TSval=2193153740 TSecr=705666045"
"1961","62.722108","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1243123 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1962","62.722109","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1244551 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1963","62.722109","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1245979 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1964","62.722110","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1247407 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1965","62.722110","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1248835 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1966","62.722110","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1250263 Ack=13759 Win=83 Len=1428 TSval=705666045 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1967","62.722111","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","740","Application Data"
"1968","62.722111","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1252345 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1969","62.722111","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1253773 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1970","62.722112","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1255201 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1971","62.722112","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1256629 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1972","62.722112","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1258057 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1973","62.722113","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1259485 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1974","62.722113","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1260913 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1975","62.722113","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1262341 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1976","62.722114","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1263769 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1977","62.722114","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1265197 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1978","62.722183","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13844 Ack=1258057 Win=4670 Len=0 TSval=2193153743 TSecr=705666046"
"1979","62.722220","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13844 Ack=1266625 Win=4536 Len=0 TSval=2193153743 TSecr=705666046"
"1980","62.722500","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1266625 Ack=13759 Win=83 Len=1428 TSval=705666046 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1981","62.722500","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1982","62.722536","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13844 Ack=1268696 Win=4776 Len=0 TSval=2193153743 TSecr=705666046"
"1983","62.722577","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13844 Ack=1268696 Win=4904 Len=0 TSval=2193153743 TSecr=705666046"
"1984","62.724175","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1268696 Ack=13759 Win=83 Len=1428 TSval=705666047 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1985","62.724176","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1270124 Ack=13759 Win=83 Len=1428 TSval=705666047 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1986","62.724176","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1271552 Ack=13759 Win=83 Len=1428 TSval=705666047 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1987","62.724177","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1272980 Ack=13759 Win=83 Len=1428 TSval=705666047 TSecr=2193153725 [TCP segment of a reassembled PDU]"
"1988","62.724177","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1060","Application Data"
"1989","62.724232","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13844 Ack=1275382 Win=4799 Len=0 TSval=2193153745 TSecr=705666047"
"1990","62.724304","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13844 Ack=1275382 Win=4904 Len=0 TSval=2193153745 TSecr=705666047"
"1991","62.731750","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"1992","62.740837","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1275382 Ack=13844 Win=83 Len=1428 TSval=705666065 TSecr=2193153740 [TCP segment of a reassembled PDU]"
"1993","62.740906","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13879 Ack=1276810 Win=4881 Len=0 TSval=2193153761 TSecr=705666065"
"1994","62.741145","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","864","Application Data"
"1995","62.741195","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13879 Ack=1277588 Win=4891 Len=0 TSval=2193153761 TSecr=705666065"
"1996","62.741277","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","197","Application Data"
"1997","62.741321","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","636","Application Data"
"1998","62.762785","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1277588 Ack=13990 Win=83 Len=0 TSval=705666087 TSecr=2193153752"
"1999","62.763086","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","134","Application Data"
"2000","62.763133","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=14540 Ack=1277636 Win=4903 Len=0 TSval=2193153783 TSecr=705666087"
"2001","62.764872","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","946","Application Data"
"2002","62.764940","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=14540 Ack=1278496 Win=4890 Len=0 TSval=2193153785 TSecr=705666089"
"2003","62.766227","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","194","Application Data"
"2004","62.766350","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","636","Application Data"
"2005","62.782100","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1278496 Ack=15198 Win=83 Len=0 TSval=705666107 TSecr=2193153787"
"2006","62.782101","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","134","Application Data"
"2007","62.782218","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15198 Ack=1278544 Win=4903 Len=0 TSval=2193153803 TSecr=705666107"
"2008","62.784197","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","946","Application Data"
"2009","62.784296","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15198 Ack=1279404 Win=4890 Len=0 TSval=2193153805 TSecr=705666108"
"2010","64.249571","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","213","Application Data"
"2011","64.264551","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1279404 Ack=15325 Win=83 Len=1428 TSval=705667589 TSecr=2193155270 [TCP segment of a reassembled PDU]"
"2012","64.264731","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15325 Ack=1280832 Win=4881 Len=0 TSval=2193155285 TSecr=705667589"
"2013","64.265077","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","838","Application Data"
"2014","64.265190","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15325 Ack=1281584 Win=4892 Len=0 TSval=2193155285 TSecr=705667589"
"2015","64.698610","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","180","Application Data"
"2016","64.714189","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1281584 Ack=15419 Win=83 Len=1428 TSval=705668039 TSecr=2193155719 [TCP segment of a reassembled PDU]"
"2017","64.714248","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15419 Ack=1283012 Win=4881 Len=0 TSval=2193155735 TSecr=705668039"
"2018","64.715463","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","811","Application Data"
"2019","64.715513","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15419 Ack=1283737 Win=4892 Len=0 TSval=2193155736 TSecr=705668039"
"2020","64.860061","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","168","Application Data"
"2021","64.876266","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1283737 Ack=15501 Win=83 Len=1428 TSval=705668201 TSecr=2193155881 [TCP segment of a reassembled PDU]"
"2022","64.876381","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=15501 Ack=1285165 Win=4881 Len=0 TSval=2193155897 TSecr=705668201"
"2023","64.876828","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1285165 Ack=15501 Win=83 Len=1428 TSval=705668201 TSecr=2193155881 [TCP segment of a reassembled PDU]"
"2024","64.876829","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1286593 Ack=15501 Win=83 Len=1428 TSval=705668201 TSecr=2193155881 [TCP segment of a reassembled PDU]"
"2025","64.876830","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1288021 Ack=15501 Win=83 Len=1428 TSval=705668201 TSecr=2193155881 [TCP segment of a reassembled PDU]"
"2026","64.876830","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1289449 Ack=15501 Win=83 Len=1428 TSval=705668201 TSecr=2193155881 [TCP segment of a reassembled PDU]"
