"No.","Time","Source","Destination","Protocol","Length","Info"
"1743","7.425318","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=1926224 Ack=37816 Win=2135 Len=1428 TSval=63863410 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1744","7.425319","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1927652 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1745","7.425319","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1929080 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1746","7.425320","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1930508 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1747","7.425320","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1931936 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1748","7.425321","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1933364 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1749","7.425321","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1750","7.425322","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"1751","7.425322","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1752","7.425323","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1939076 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1753","7.425324","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1754","7.425324","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1755","7.425325","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=1943360 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1756","7.425325","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1944788 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1757","7.425325","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1946216 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1758","7.425326","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1947644 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1759","7.425704","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=37816 Ack=1949072 Win=16149 Len=0 TSval=2278684661 TSecr=63863411"
"1760","7.426130","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1949072 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1761","7.426131","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1950500 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1762","7.426132","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1951928 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1763","7.426132","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1953356 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1764","7.426133","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1954784 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1765","7.426133","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1956212 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1766","7.426134","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1957640 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1767","7.426135","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"1768","7.426135","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1960496 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1769","7.426135","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1961924 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1770","7.426136","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1963352 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1771","7.426136","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1964780 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1772","7.426137","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1966208 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1773","7.426138","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1967636 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1774","7.426138","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1969064 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1775","7.426139","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1970492 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1776","7.426139","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1971920 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1777","7.426140","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1973348 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1778","7.426140","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"1779","7.426141","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1976204 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1780","7.426141","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1977632 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1781","7.426142","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1979060 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1782","7.426142","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1980488 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1783","7.426143","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1981916 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1784","7.426143","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1983344 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1785","7.426144","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1984772 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1786","7.426145","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1787","7.426145","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1788","7.426146","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1989056 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1789","7.426146","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [PSH, ACK] Seq=1990484 Ack=37816 Win=2135 Len=1428 TSval=63863411 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1790","7.426147","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1991912 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1791","7.426148","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1993340 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1792","7.426263","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1994768 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1793","7.426263","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1996196 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1794","7.426264","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=1997624 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1795","7.426265","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1796","7.426265","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1797","7.426266","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2001908 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1798","7.426267","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2003336 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1799","7.426267","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2004764 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1800","7.426575","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=37816 Ack=2006192 Win=16149 Len=0 TSval=2278684662 TSecr=63863411"
"1801","7.427445","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1802","7.427446","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1803","7.427447","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2009048 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1804","7.427447","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2010476 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1805","7.427448","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2011904 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1806","7.427449","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1807","7.427449","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1808","7.427457","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2016188 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1809","7.427458","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2017616 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1810","7.427458","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2019044 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1811","7.427459","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2020472 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1812","7.427460","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2021900 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1813","7.427461","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2023328 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1814","7.427461","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2024756 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1815","7.427461","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2026184 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1816","7.427462","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2027612 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1817","7.427463","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1818","7.427463","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1819","7.427464","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2031896 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1820","7.427464","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2033324 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1821","7.427465","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2034752 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1822","7.427465","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data, Application Data"
"1823","7.427466","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2037608 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1824","7.427467","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2039036 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1825","7.427467","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2040464 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1826","7.427467","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2041892 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1827","7.427468","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2043320 Ack=37816 Win=2135 Len=1428 TSval=63863412 TSecr=2278684636 [TCP segment of a reassembled PDU]"
"1828","7.427468","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","432","Application Data"
"1829","7.428324","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=37816 Ack=2045094 Win=16149 Len=0 TSval=2278684663 TSecr=63863412"
"1830","7.779800","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","232","Application Data"
"1831","7.786333","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","211","Application Data"
"1832","7.800243","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1274","Application Data"
"1833","7.800335","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=38087 Ack=2046282 Win=16130 Len=0 TSval=2278685036 TSecr=63863788"
"1834","7.800770","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1312","Application Data"
"1835","7.800828","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=38087 Ack=2047508 Win=16130 Len=0 TSval=2278685036 TSecr=63863788"
"1836","7.808014","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1275","Application Data"
"1837","7.808077","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=38087 Ack=2048697 Win=16130 Len=0 TSval=2278685043 TSecr=63863795"
"1838","7.808342","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2048697 Ack=38087 Win=2157 Len=1428 TSval=63863795 TSecr=2278685022 [TCP segment of a reassembled PDU]"
"1839","7.808342","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2050125 Ack=38087 Win=2157 Len=1428 TSval=63863795 TSecr=2278685022 [TCP segment of a reassembled PDU]"
"1840","7.808343","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","304","Application Data"
"1841","7.808375","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=38087 Ack=2051771 Win=16082 Len=0 TSval=2278685043 TSecr=63863795"
"1842","7.808517","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","[TCP Window Update] 55088  >  443 [ACK] Seq=38087 Ack=2051771 Win=16149 Len=0 TSval=2278685043 TSecr=63863795"
"1843","7.820847","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","732","Application Data"
"1844","7.821018","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","240","Application Data"
"1845","7.837409","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","560","Application Data"
"1846","7.837766","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","215","Application Data"
"1847","7.839841","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=2051771 Ack=38887 Win=2201 Len=0 TSval=63863827 TSecr=2278685056"
"1848","7.855784","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=2051771 Ack=39490 Win=2246 Len=0 TSval=63863844 TSecr=2278685073"
"1849","7.869829","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1450","Application Data"
"1850","7.869924","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=39490 Ack=2053135 Win=16128 Len=0 TSval=2278685105 TSecr=63863857"
"1851","7.870179","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1253","Application Data"
"1852","7.870247","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=39490 Ack=2054302 Win=16131 Len=0 TSval=2278685105 TSecr=63863857"
"1853","7.870620","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","1341","Application Data"
"1854","7.883748","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1452","Application Data"
"1855","7.883843","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=40745 Ack=2055668 Win=16128 Len=0 TSval=2278685119 TSecr=63863871"
"1856","7.884571","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","685","Application Data"
"1857","7.884639","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=40745 Ack=2056267 Win=16140 Len=0 TSval=2278685119 TSecr=63863871"
"1858","7.897459","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","902","Application Data"
"1859","7.898148","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1239","Application Data"
"1860","7.898221","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41561 Ack=2057420 Win=16131 Len=0 TSval=2278685133 TSecr=63863884"
"1861","7.898482","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55088 [ACK] Seq=2057420 Ack=40745 Win=2268 Len=1428 TSval=63863884 TSecr=2278685105 [TCP segment of a reassembled PDU]"
"1862","7.898483","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1073","Application Data"
"1863","7.898571","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41561 Ack=2059835 Win=16111 Len=0 TSval=2278685134 TSecr=63863884"
"1864","7.899993","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","200","Application Data"
"1865","7.900111","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","202","Application Data"
"1866","7.900564","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TLSv1.2","190","Application Data"
"1867","7.917088","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55088 [ACK] Seq=2059835 Ack=41895 Win=2291 Len=0 TSval=63863905 TSecr=2278685133"
"1868","7.923938","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1274","Application Data"
"1869","7.923939","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","394","Application Data"
"1870","7.924000","2600:8805:3803:6100:c100:e220:6ae:755","2600:1408:ec00:1286::2e03","TCP","86","55088  >  443 [ACK] Seq=41895 Ack=2061331 Win=16126 Len=0 TSval=2278685159 TSecr=63863910"
"1871","7.924891","2600:1408:ec00:1286::2e03","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1275","Application Data"
