"No.","Time","Source","Destination","Protocol","Length","Info"
"669","9.723289","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=597892 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"670","9.723289","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=599340 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"671","9.723316","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=600788 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"672","9.723317","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=602236 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"673","9.723317","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=603684 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"674","9.723318","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=605132 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"675","9.723512","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=606580 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"676","9.723513","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=608028 Ack=4682 Win=83 Len=1448 TSval=27512306 TSecr=1715816349 [TCP segment of a reassembled PDU]"
"677","9.724100","208.80.154.224","100.65.82.205","TLSv1.2","1321","Application Data"
"678","9.726437","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4682 Ack=610731 Win=6142 Len=0 TSval=1715816371 TSecr=27512304"
"679","10.762981","100.65.82.205","208.80.154.224","TLSv1.2","161","Application Data"
"680","10.773390","208.80.154.224","100.65.82.205","TLSv1.2","1442","Application Data"
"681","10.773457","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4777 Ack=612107 Win=6120 Len=0 TSval=1715817419 TSecr=27513357"
"682","10.792166","100.65.82.205","208.80.154.224","TLSv1.2","160","Application Data"
"683","10.803659","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=612107 Ack=4871 Win=83 Len=1448 TSval=27513386 TSecr=1715817437 [TCP segment of a reassembled PDU]"
"684","10.803783","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4871 Ack=613555 Win=6119 Len=0 TSval=1715817449 TSecr=27513386"
"685","10.803967","208.80.154.224","100.65.82.205","TLSv1.2","1230","Application Data"
"686","10.803987","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4871 Ack=614719 Win=6123 Len=0 TSval=1715817449 TSecr=27513386"
"687","10.804970","100.65.82.205","208.80.154.224","TLSv1.2","101","Application Data"
"688","10.847330","100.65.82.205","208.80.154.224","TLSv1.2","149","Application Data"
"689","10.857348","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=614719 Ack=4989 Win=83 Len=0 TSval=27513441 TSecr=1715817450"
"690","10.857801","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=614719 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"691","10.857878","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=616167 Win=6119 Len=0 TSval=1715817502 TSecr=27513441"
"692","10.858072","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=616167 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"693","10.858072","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=617615 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"694","10.858108","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=619063 Win=6096 Len=0 TSval=1715817502 TSecr=27513441"
"695","10.858188","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=4989 Ack=619063 Win=6142 Len=0 TSval=1715817502 TSecr=27513441"
"696","10.858729","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=619063 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"697","10.858729","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=620511 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"698","10.858730","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=621959 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"699","10.858730","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=623407 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"700","10.858730","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=624855 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"701","10.858731","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=626303 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"702","10.858731","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=627751 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"703","10.858731","208.80.154.224","100.65.82.205","TLSv1.2","195","Application Data"
"704","10.858731","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=629328 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"705","10.858731","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=630776 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"706","10.858765","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=621959 Win=6096 Len=0 TSval=1715817504 TSecr=27513441"
"707","10.858781","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=632224 Win=5936 Len=0 TSval=1715817504 TSecr=27513441"
"708","10.858811","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=4989 Ack=632224 Win=6142 Len=0 TSval=1715817504 TSecr=27513441"
"709","10.859761","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=632224 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"710","10.859762","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=633672 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"711","10.859762","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=635120 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"712","10.859762","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=636568 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"713","10.859763","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=638016 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"714","10.859763","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=639464 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"715","10.859834","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=640912 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"716","10.859835","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=642360 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"717","10.859839","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=640912 Win=6006 Len=0 TSval=1715817505 TSecr=27513441"
"718","10.859858","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=642360 Win=5983 Len=0 TSval=1715817505 TSecr=27513441"
"719","10.859874","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=643808 Win=5961 Len=0 TSval=1715817505 TSecr=27513441"
"720","10.860130","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=4989 Ack=643808 Win=6142 Len=0 TSval=1715817505 TSecr=27513441"
"721","10.860669","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=643808 Ack=4989 Win=83 Len=1448 TSval=27513441 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"722","10.860670","208.80.154.224","100.65.82.205","TLSv1.2","489","Application Data"
"723","10.860670","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=645679 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"724","10.860671","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=647127 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"725","10.860738","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=648575 Win=6067 Len=0 TSval=1715817505 TSecr=27513442"
"726","10.860892","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=648575 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"727","10.860892","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=650023 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"728","10.860903","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=651471 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"729","10.860904","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=652919 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"730","10.860928","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=651471 Win=6022 Len=0 TSval=1715817506 TSecr=27513442"
"731","10.860948","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=654367 Win=5977 Len=0 TSval=1715817506 TSecr=27513442"
"732","10.861043","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=4989 Ack=654367 Win=6142 Len=0 TSval=1715817506 TSecr=27513442"
"733","10.861311","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=654367 Ack=4989 Win=83 Len=1448 TSval=27513442 TSecr=1715817450 [TCP segment of a reassembled PDU]"
"734","10.861312","208.80.154.224","100.65.82.205","TLSv1.2","212","Application Data"
"735","10.861349","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=4989 Ack=655961 Win=6117 Len=0 TSval=1715817506 TSecr=27513442"
"736","11.246673","100.65.82.205","208.80.154.224","TLSv1.2","261","Application Data"
"737","11.263406","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=655961 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"738","11.263487","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=657409 Win=6119 Len=0 TSval=1715817909 TSecr=27513847"
"739","11.263626","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=657409 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"740","11.263626","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=658857 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"741","11.263663","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=660305 Win=6096 Len=0 TSval=1715817909 TSecr=27513847"
"742","11.263717","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5184 Ack=660305 Win=6142 Len=0 TSval=1715817909 TSecr=27513847"
"743","11.263930","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=660305 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"744","11.263931","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=661753 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"745","11.263960","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=663201 Win=6096 Len=0 TSval=1715817909 TSecr=27513847"
"746","11.264081","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5184 Ack=663201 Win=6142 Len=0 TSval=1715817909 TSecr=27513847"
"747","11.264340","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=663201 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"748","11.264341","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=664649 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"749","11.264341","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=666097 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"750","11.264342","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=667545 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"751","11.264401","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=668993 Win=6051 Len=0 TSval=1715817909 TSecr=27513847"
"752","11.264491","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5184 Ack=668993 Win=6142 Len=0 TSval=1715817910 TSecr=27513847"
"753","11.265307","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=668993 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"754","11.265307","208.80.154.224","100.65.82.205","TLSv1.2","286","Application Data"
"755","11.265308","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=670661 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"756","11.265308","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=672109 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"757","11.265309","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=673557 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"758","11.265309","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=675005 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"759","11.265309","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=676453 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"760","11.265310","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=677901 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"761","11.265310","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=679349 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"762","11.265310","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=680797 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"763","11.265311","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=682245 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"764","11.265311","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=683693 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"765","11.265312","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=685141 Ack=5184 Win=83 Len=1448 TSval=27513847 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"766","11.265312","208.80.154.224","100.65.82.205","TLSv1.2","489","Application Data"
"767","11.265379","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=685141 Win=5889 Len=0 TSval=1715817910 TSecr=27513847"
"768","11.265432","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=687012 Win=5860 Len=0 TSval=1715817910 TSecr=27513847"
"769","11.266012","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5184 Ack=687012 Win=6142 Len=0 TSval=1715817911 TSecr=27513847"
"770","11.267114","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=687012 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"771","11.267114","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=688460 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"772","11.267115","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=689908 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"773","11.267115","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=691356 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"774","11.267116","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=692804 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"775","11.267117","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=694252 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"776","11.267189","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=695700 Win=6006 Len=0 TSval=1715817912 TSecr=27513848"
"777","11.267272","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5184 Ack=695700 Win=6142 Len=0 TSval=1715817912 TSecr=27513848"
"778","11.268009","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=695700 Ack=5184 Win=83 Len=1448 TSval=27513848 TSecr=1715817892 [TCP segment of a reassembled PDU]"
"779","11.268010","208.80.154.224","100.65.82.205","TLSv1.2","67","Application Data"
"780","11.268076","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5184 Ack=697149 Win=6119 Len=0 TSval=1715817912 TSecr=27513848"
"781","11.790080","100.65.82.205","208.80.154.224","TLSv1.2","206","Application Data"
"782","11.823789","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=697149 Ack=5324 Win=83 Len=1448 TSval=27514407 TSecr=1715818435 [TCP segment of a reassembled PDU]"
"783","11.823920","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5324 Ack=698597 Win=6119 Len=0 TSval=1715818469 TSecr=27514407"
"784","11.824167","208.80.154.224","100.65.82.205","TLSv1.2","956","Application Data"
"785","11.824205","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5324 Ack=699487 Win=6128 Len=0 TSval=1715818469 TSecr=27514407"
"786","11.999232","100.65.82.205","208.80.154.224","TLSv1.2","156","Application Data"
"787","12.049260","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=699487 Ack=5414 Win=83 Len=0 TSval=27514633 TSecr=1715818644"
"788","12.050624","208.80.154.224","100.65.82.205","TLSv1.2","1293","Application Data"
"789","12.050691","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5414 Ack=700714 Win=6122 Len=0 TSval=1715818696 TSecr=27514634"
"790","12.052139","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=700714 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"791","12.052140","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=702162 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"792","12.052140","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=703610 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"793","12.052215","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5414 Ack=705058 Win=6074 Len=0 TSval=1715818697 TSecr=27514635"
"794","12.052330","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5414 Ack=705058 Win=6142 Len=0 TSval=1715818697 TSecr=27514635"
"795","12.052848","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=705058 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"796","12.052849","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=706506 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"797","12.052850","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=707954 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"798","12.052851","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=709402 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"799","12.052851","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=710850 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"800","12.052852","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=712298 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"801","12.052914","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5414 Ack=713746 Win=6006 Len=0 TSval=1715818697 TSecr=27514635"
"802","12.053269","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=713746 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"803","12.053271","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5414 Ack=713746 Win=6142 Len=0 TSval=1715818698 TSecr=27514635"
"804","12.053272","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=715194 Ack=5414 Win=83 Len=1448 TSval=27514635 TSecr=1715818644 [TCP segment of a reassembled PDU]"
"805","12.053329","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5414 Ack=716642 Win=6096 Len=0 TSval=1715818698 TSecr=27514635"
"806","12.053698","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5414 Ack=716642 Win=6142 Len=0 TSval=1715818698 TSecr=27514635"
"807","12.054719","208.80.154.224","100.65.82.205","TLSv1.2","96","Application Data"
"808","12.054720","208.80.154.224","100.65.82.205","TLSv1.2","97","Application Data"
"809","12.054803","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5414 Ack=716703 Win=6141 Len=0 TSval=1715818700 TSecr=27514636"
"810","12.113091","100.65.82.205","208.80.154.224","TLSv1.2","405","Application Data"
"811","12.123059","208.80.154.224","100.65.82.205","TCP","66","443  >  55917 [ACK] Seq=716703 Ack=5753 Win=83 Len=0 TSval=27514706 TSecr=1715818758"
"812","12.123663","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=716703 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
"813","12.123664","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=718151 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
"814","12.123664","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=719599 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
"815","12.123729","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5753 Ack=721047 Win=6074 Len=0 TSval=1715818768 TSecr=27514707"
"816","12.124200","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=721047 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
"817","12.124201","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=722495 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
"818","12.124202","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5753 Ack=721047 Win=6142 Len=0 TSval=1715818769 TSecr=27514707"
"819","12.124240","100.65.82.205","208.80.154.224","TCP","66","55917  >  443 [ACK] Seq=5753 Ack=723943 Win=6096 Len=0 TSval=1715818769 TSecr=27514707"
"820","12.124657","100.65.82.205","208.80.154.224","TCP","66","[TCP Window Update] 55917  >  443 [ACK] Seq=5753 Ack=723943 Win=6142 Len=0 TSval=1715818769 TSecr=27514707"
"821","12.124903","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=723943 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
"822","12.124903","208.80.154.224","100.65.82.205","TCP","1514","443  >  55917 [ACK] Seq=725391 Ack=5753 Win=83 Len=1448 TSval=27514707 TSecr=1715818758 [TCP segment of a reassembled PDU]"
