"No.","Time","Source","Destination","Protocol","Length","Info"
"1316","24.856141","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1211531 Ack=13136 Win=83 Len=1428 TSval=705722574 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1317","24.856142","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1212959 Ack=13136 Win=83 Len=1428 TSval=705722574 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1318","24.856142","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1214387 Ack=13136 Win=83 Len=1428 TSval=705722574 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1319","24.856143","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1215815 Ack=13136 Win=83 Len=1428 TSval=705722574 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1320","24.856143","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1217243 Ack=13136 Win=83 Len=1428 TSval=705722574 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1321","24.856143","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1218671 Ack=13136 Win=83 Len=1428 TSval=705722575 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1322","24.856144","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1220099 Ack=13136 Win=83 Len=1428 TSval=705722575 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1323","24.856144","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1221527 Ack=13136 Win=83 Len=1428 TSval=705722575 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1324","24.856145","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1222955 Ack=13136 Win=83 Len=1428 TSval=705722575 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1325","24.856145","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1326","24.856146","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1225811 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1327","24.856146","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1227239 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1328","24.856146","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1228667 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1329","24.856147","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1230095 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1330","24.856147","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1231523 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1331","24.856148","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1232951 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1332","24.856148","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1234379 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1333","24.856214","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13136 Ack=1222955 Win=9232 Len=0 TSval=2193210274 TSecr=705722575"
"1334","24.856251","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13136 Ack=1235807 Win=9031 Len=0 TSval=2193210274 TSecr=705722576"
"1335","24.856365","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13136 Ack=1235807 Win=9478 Len=0 TSval=2193210274 TSecr=705722576"
"1336","24.856863","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1235807 Ack=13136 Win=83 Len=1428 TSval=705722576 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1337","24.856864","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1237235 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1338","24.856864","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1238663 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1339","24.856864","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1340","24.856865","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1241519 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1341","24.856865","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1242947 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1342","24.856865","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1244375 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1343","24.856865","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1245803 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1344","24.856866","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1247231 Ack=13136 Win=83 Len=1428 TSval=705722577 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1345","24.856911","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13136 Ack=1248659 Win=9277 Len=0 TSval=2193210274 TSecr=705722577"
"1346","24.856959","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13136 Ack=1248659 Win=9478 Len=0 TSval=2193210274 TSecr=705722577"
"1347","24.860078","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1248659 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1348","24.860079","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1250087 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1349","24.860079","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1251515 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1350","24.860080","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1252943 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1351","24.860080","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1254371 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1352","24.860081","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1353","24.860081","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1257227 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1354","24.860082","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1258655 Ack=13136 Win=83 Len=1428 TSval=705722578 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1355","24.860140","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13136 Ack=1260083 Win=9299 Len=0 TSval=2193210278 TSecr=705722578"
"1356","24.860262","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13136 Ack=1260083 Win=9478 Len=0 TSval=2193210278 TSecr=705722578"
"1357","24.860990","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1260083 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1358","24.860990","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1261511 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1359","24.860991","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1262939 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1360","24.860991","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1264367 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1361","24.860991","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1265795 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1362","24.860991","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1267223 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1363","24.860992","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1268651 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1364","24.860992","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1270079 Ack=13136 Win=83 Len=1428 TSval=705722579 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1365","24.860992","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1271507 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1366","24.860993","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"1367","24.860993","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1274363 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1368","24.860993","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1275791 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1369","24.860994","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1277219 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1370","24.860994","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1278647 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1371","24.860994","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1280075 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1372","24.860995","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=1281503 Ack=13136 Win=83 Len=1428 TSval=705722580 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1373","24.860995","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1282931 Ack=13136 Win=83 Len=1428 TSval=705722581 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1374","24.860995","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1284359 Ack=13136 Win=83 Len=1428 TSval=705722581 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1375","24.860995","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1285787 Ack=13136 Win=83 Len=1428 TSval=705722581 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1376","24.860996","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1287215 Ack=13136 Win=83 Len=1428 TSval=705722581 TSecr=2193210248 [TCP segment of a reassembled PDU]"
"1377","24.860996","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1427","Application Data, Application Data"
"1378","24.861038","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13136 Ack=1275791 Win=9232 Len=0 TSval=2193210278 TSecr=705722580"
"1379","24.861109","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13136 Ack=1289984 Win=9478 Len=0 TSval=2193210278 TSecr=705722581"
"1380","24.908922","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","479","Application Data"
"1381","24.924728","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1289984 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1382","24.924828","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13529 Ack=1291412 Win=9455 Len=0 TSval=2193210343 TSecr=705722646"
"1383","24.926056","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1291412 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1384","24.926057","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1292840 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1385","24.926057","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1294268 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1386","24.926058","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1295696 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1387","24.926058","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1297124 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1388","24.926059","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1298552 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1389","24.926059","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1299980 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1390","24.926059","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1301408 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1391","24.926060","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1302836 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1392","24.926061","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","463","Application Data"
"1393","24.926061","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1304641 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1394","24.926062","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1306069 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1395","24.926062","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1307497 Ack=13529 Win=83 Len=1428 TSval=705722646 TSecr=2193210327 [TCP segment of a reassembled PDU]"
"1396","24.926063","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1388","Application Data"
"1397","24.926846","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13529 Ack=1310227 Win=9478 Len=0 TSval=2193210344 TSecr=705722646"
"1398","24.972959","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","248","Application Data"
"1399","24.973026","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"1400","24.994015","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=1310227 Ack=13797 Win=83 Len=0 TSval=705722714 TSecr=2193210390"
"1401","24.995118","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1310227 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1402","24.995119","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1311655 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1403","24.995120","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1313083 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1404","24.995120","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1314511 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1405","24.995120","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","146","Application Data"
"1406","24.995121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1315999 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1407","24.995121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1317427 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1408","24.995121","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1318855 Ack=13797 Win=83 Len=1428 TSval=705722714 TSecr=2193210390 [TCP segment of a reassembled PDU]"
"1409","24.995122","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","859","Application Data"
"1410","24.995416","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13797 Ack=1321056 Win=9478 Len=0 TSval=2193210413 TSecr=705722714"
"1411","26.956046","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","173","Application Data"
"1412","26.982147","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1321056 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1413","26.982274","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13884 Ack=1322484 Win=9455 Len=0 TSval=2193212400 TSecr=705724703"
"1414","26.982924","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1322484 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1415","26.982925","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1323912 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1416","26.982925","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1325340 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1417","26.982926","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1326768 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1418","26.982926","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1328196 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1419","26.982926","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1329624 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1420","26.982927","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1331052 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1421","26.982995","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=13884 Ack=1332480 Win=9321 Len=0 TSval=2193212400 TSecr=705724703"
"1422","26.983107","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=13884 Ack=1332480 Win=9478 Len=0 TSval=2193212400 TSecr=705724703"
"1423","26.983791","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1332480 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1424","26.983791","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1333908 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1425","26.983791","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","428","Application Data"
"1426","26.983792","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1335678 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1427","26.983792","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1337106 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1428","26.983792","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1338534 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1429","26.983793","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1339962 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1430","26.983793","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1341390 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1431","26.983793","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1342818 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
"1432","26.983794","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=1344246 Ack=13884 Win=83 Len=1428 TSval=705724703 TSecr=2193212374 [TCP segment of a reassembled PDU]"
